COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603268085","IN0031186","0","3600664049","001","EXO","3600722381","A","3600978395","3607158149","06/01/2022","05/31/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3611870259","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3623142075","10/31/2025","GR","01/07","1","3940886047","C3","3858487584","396.8","3Z","CFU/100mL",396.8,"=","11/21/2025","","","69","3684561830","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",396.8,True,235.0,161.8,168.85106382978722,68.85106382978724,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-4292392773876349346,False,False
"3602686543","IN0032867","0","3600538341","001","EXO","3600588552","A","3600820556","3605816054","04/01/2021","03/31/2026","1","1","51041","E. coli, colony forming units [CFU]","1","","3609931093","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/01","","ENF","3619061474","10/31/2025","GR","01/01","3","3887176704","C3","3857625794","388","3Z","CFU/100mL",388.0,"=","11/14/2025","","","65","3684512471","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",388.0,True,235.0,153.0,165.1063829787234,65.1063829787234,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",4916535003380625317,False,False
"3604221452","IN0035173","0","3600924683","001","EXO","3600967550","A","3601281299","3609449504","01/01/2025","12/31/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3615346602","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","02/07","","ENF","3628234890","10/31/2025","GR","02/07","1","4004388351","C3","3858893480","1300","3Z","CFU/100mL",1300.0,"=","11/28/2025","","","453","3685359557","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1300.0,True,235.0,1065.0,553.1914893617022,453.19148936170217,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",2298259646189618276,False,False
"3604447986","IN0036803","0","3600996254","001","EXO","3601007756","A","3601331430","3609802169","07/01/2025","06/30/2030","1","1","51041","E. coli, colony forming units [CFU]","1","","3615907638","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3629586234","10/31/2025","GR","01/07","1","4021915801","C3","3857693989","579.4","3Z","CFU/100mL",579.4,"=","11/14/2025","","","147","3684539341","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",579.4,True,235.0,344.4,246.55319148936167,146.5531914893617,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",7198290721622807252,False,False
"3603561773","IN0037001","0","3600733680","001","EXO","3600785097","A","3601058213","3607782927","04/01/2023","03/31/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3612831184","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","02/07","","ENF","3625292133","10/31/2025","GR","02/07","7","3970551957","C3","3858777884","2420","3Z","CFU/100mL",2420.0,"=","11/26/2025","","","930","3684590386","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-7179783549958707473,False,False
"3603561773","IN0037001","0","3600733680","001","EXO","3600785097","A","3601058213","3607782927","04/01/2023","03/31/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3612831183","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","02/07","","ENF","3625292133","10/31/2025","GR","02/07","7","3970551956","C2","3858777883","220","3Z","CFU/100mL",220.0,"=","11/26/2025","","","76","3684590385","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",220.0,True,125.0,95.0,176.0,76.0,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",3400686809662621228,False,False
"3604605035","IN0037168","0","3601031368","001","EXO","3601029802","A","3601364311","3610013854","09/01/2025","08/31/2030","1","1","51041","E. coli, colony forming units [CFU]","1","","3616254614","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3630150644","10/31/2025","GR","01/07","1","4030041922","C3","3858900136","281","3Z","CFU/100mL",281.0,"=","11/28/2025","","","20","3685359679","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",281.0,True,235.0,46.0,119.57446808510639,19.574468085106382,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",6419438613730455095,False,False
"3603258149","IN0038989","0","3600660589","001","EXO","3600719276","A","3600974996","3607129560","06/01/2022","05/31/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3611820502","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","02/07","","ENF","3622978533","10/31/2025","GR","02/07","9","3938287886","C2","3858713887","715","3Z","CFU/100mL",715.0,"=","11/25/2025","","","472","3684578514","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",715.0,True,125.0,590.0,572.0,472.0,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-1656242341746373715,False,False
"3603258149","IN0038989","0","3600660589","001","EXO","3600719276","A","3600974996","3607129560","06/01/2022","05/31/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3611820501","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","02/07","","ENF","3622978533","10/31/2025","GR","02/07","9","3938287887","C3","3858713888","2420","3Z","CFU/100mL",2420.0,"=","11/25/2025","","","930","3684578515","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-4926029083968152560,False,False
"3603654562","IN0039543","0","3600761839","003","EXO","3600822346","A","3601107360","3608108596","07/01/2023","06/30/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3613295096","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3626983049","01/31/2026","GR","01/07","1","3986893044","C3","3865274052","365.4","3Z","CFU/100mL",365.4,"=","02/28/2026","","","55","3687214318","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",365.4,True,235.0,130.39999999999998,155.48936170212767,55.489361702127646,"","","-003-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-2067010713581658074,False,False
"3603856240","IN0040134","0","3600814014","001","EXO","3600871840","A","3601169624","3608568118","02/01/2024","01/31/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3614037608","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","03/07","","ENF","3628555763","10/31/2025","GR","03/07","3","4008726908","C3","3858925763","260","3Z","CFU/100mL",260.0,"=","11/28/2025","","","11","3685466557","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",260.0,True,235.0,25.0,110.63829787234043,10.638297872340425,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",9011612582498274398,False,False
"3603690068","IN0040631","0","3600768169","001","INF","3600829107","A","3601117675","3608187460","08/01/2023","07/20/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3613423634","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","01/07","","ENF","3627224091","10/31/2025","GR","01/07","4","3990002244","C2","3858360699","1011.2","3Z","CFU/100mL",1011.2,"=","11/21/2025","","","709","3684558720","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1011.2,True,125.0,886.2,808.96,708.96,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-9005987809398147915,False,False
"3603690068","IN0040631","0","3600768169","001","INF","3600829107","A","3601117675","3608187460","08/01/2023","07/20/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3613423635","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3627224091","10/31/2025","GR","01/07","4","3990002245","C3","3858360700","1011.2","3Z","CFU/100mL",1011.2,"=","11/21/2025","","","330","3684558721","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1011.2,True,235.0,776.2,430.2978723404255,330.29787234042556,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",3661874123596485781,False,False
"3603830026","IN0040690","0","3600803614","001","EXO","3600861999","A","3601158605","3608487977","12/01/2023","11/30/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3613911170","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","03/07","","ENF","3628226032","10/31/2025","GR","03/07","0","4004288435","C2","3857477471","137","3Z","CFU/100mL",137.0,"=","11/12/2025","","","10","3684507039","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",137.0,True,125.0,12.0,109.60000000000001,9.6,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-6402734420026962198,False,False
"3603711566","IN0040762","0","3600772977","001","EXO","3600835055","A","3601125827","3608232034","09/01/2023","08/31/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3613493066","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","02/07","","ENF","3627383619","10/31/2025","GR","02/07","3","3992180883","C3","3858674374","435","3Z","CFU/100mL",435.0,"=","11/24/2025","","","85","3684578217","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",435.0,True,235.0,200.0,185.1063829787234,85.1063829787234,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",1854089888582979306,False,False
"3604405505","IN0043681","0","3600983745","001","EXO","3600999728","A","3601320101","3609719323","05/01/2025","04/30/2030","1","1","51041","E. coli, colony forming units [CFU]","1","","3615772826","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3629171414","10/31/2025","GR","01/07","1","4015715093","C3","3858894017","2420","3Z","CFU/100mL",2420.0,"=","11/28/2025","","","930","3685359577","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",2290485459135227666,False,False
"3603596274","IN0049883","0","3600745701","001","EXO","3600793908","A","3601069093","3607878999","05/01/2023","04/30/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3612984349","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3625568889","10/31/2025","GR","01/07","3","3974772038","C3","3858925808","2420","3Z","CFU/100mL",2420.0,"=","11/29/2025","1","","930","3685466559","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-2446480325685396582,False,False
"3603812352","IN0050211","0","3600796132","001","EXO","3600857010","A","3601153058","3608441302","12/01/2023","11/30/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3613836393","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","02/07","","ENF","3628145251","10/31/2025","GR","02/07","1","4003475821","C3","3858758760","285","3Z","CFU/100mL",285.0,"=","11/25/2025","","","21","3684578899","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",285.0,True,235.0,50.0,121.27659574468086,21.27659574468085,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",743287892955309440,False,False
"3603684043","IN0054101","0","3600767144","001","EXO","3600828268","A","3601116316","3608179243","08/01/2023","07/31/2028","1","1","51041","E. coli, colony forming units [CFU]","1","","3613411250","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","02/07","","ENF","3627207489","10/31/2025","GR","02/07","1","3989819160","C3","3858724322","2420","3Z","CFU/100mL",2420.0,"=","11/25/2025","","","930","3684578653","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",1759114992576755554,False,False
"3603198865","IN0054704","0","3600639330","001","EXO","3600698272","A","3600952719","3606644966","05/01/2022","04/30/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3611308544","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","01/07","","ENF","3622829362","10/31/2025","GR","01/07","3","3936398856","C2","3858960769","380","3Z","CFU/100mL",380.0,"=","12/01/2025","3","","204","3685474294","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",380.0,True,125.0,255.0,304.0,204.0,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-6537408780610065423,False,False
"3603198865","IN0054704","0","3600639330","001","EXO","3600698272","A","3600952719","3606644966","05/01/2022","04/30/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3611308545","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3622829362","10/31/2025","GR","01/07","3","3936398857","C3","3858960770","2419.6","3Z","CFU/100mL",2419.6,"=","12/01/2025","3","","930","3685474295","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2419.6,True,235.0,2184.6,1029.6170212765958,929.6170212765958,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",7449480437147084294,False,False
"3602971179","IN0056537","0","3600610013","001","EXO","3600673551","A","3600922382","3606426526","01/01/2022","12/31/2026","1","1","51041","E. coli, colony forming units [CFU]","1","","3610950441","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3621979482","10/31/2025","GR","01/07","1","3924754214","C3","3858894405","830","3Z","CFU/100mL",830.0,"=","11/28/2025","","","253","3685359583","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",830.0,True,235.0,595.0,353.1914893617021,253.19148936170214,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-1810081715219214743,False,False
"3603419448","IN0057321","0","3600696083","001","EXO","3600756499","A","3601020642","3607454663","11/01/2022","10/31/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3612318526","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3624063048","01/31/2026","GR","01/07","1","3953376753","C3","3864973751","461","3Z","CFU/100mL",461.0,"=","02/24/2026","","","96","3686066273","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",461.0,True,235.0,226.0,196.17021276595744,96.17021276595744,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",7352830308542897470,False,False
"3604095719","IN0057363","0","3600879664","001","EXO","3600935815","A","3601243863","3609202355","09/01/2024","08/31/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3614952238","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","01/07","","ENF","3630241909","10/31/2025","GR","01/07","2","4031266545","C2","3858476495","180","3Z","CFU/100mL",180.0,"=","11/21/2025","","","44","3684559467","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",180.0,True,125.0,55.0,144.0,44.0,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-1343380758113146535,False,False
"3604095719","IN0057363","0","3600879664","001","EXO","3600935815","A","3601243863","3609202355","09/01/2024","08/31/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3614952237","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3630241909","10/31/2025","GR","01/07","2","4031266546","C3","3858476496","276","3Z","CFU/100mL",276.0,"=","11/21/2025","","","17","3684559468","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",276.0,True,235.0,41.0,117.44680851063829,17.4468085106383,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",5800667473206152532,False,False
"3603234222","IN0058441","0","3600655313","001","EXO","3600712354","A","3600967241","3606827233","06/01/2022","05/31/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3611498893","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","02/07","","ENF","3622921569","10/31/2025","GR","02/07","6","3937508242","C3","3858113107","12033","3Z","CFU/100mL",12033.0,"=","11/19/2025","","","5020","3684552676","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",12033.0,True,235.0,11798.0,5120.425531914893,5020.425531914893,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-5301437886789144750,False,False
"3603234222","IN0058441","0","3600655313","001","EXO","3600712354","A","3600967241","3606827233","06/01/2022","05/31/2027","1","1","51041","E. coli, colony forming units [CFU]","1","","3611498894","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","02/07","","ENF","3622921569","10/31/2025","GR","02/07","6","3937508241","C2","3858113106","237","3Z","CFU/100mL",237.0,"=","11/19/2025","","","90","3684552675","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",237.0,True,125.0,112.0,189.6,89.60000000000001,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",778788886480336190,False,False
"3603527093","IN0059641","0","3600723788","101","EXO","3600777975","A","3601048278","3607707701","03/01/2023","02/29/2028","1","1","51041","E. coli, colony forming units [CFU]","R","","3612710010","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3625054174","10/31/2025","GR","01/07","1","3966934295","C3","3858812781","2420","3Z","CFU/100mL",2420.0,"=","01/08/2026","41","","930","3685645205","D90","K","12/29/2025","2","01/08/2026","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-101-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-2955500715224452182,False,False
"3603527093","IN0059641","0","3600723788","101","EXO","3600777975","A","3601048278","3607707701","03/01/2023","02/29/2028","1","1","51041","E. coli, colony forming units [CFU]","R","","3612710010","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3625054174","10/31/2025","GR","01/07","1","3966934295","C3","3858812781","2420","3Z","CFU/100mL",2420.0,"=","01/08/2026","41","","930","3685645208","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-101-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-1974816674176647374,False,False
"3604175610","IN0060526","0","3600913549","001","EXO","3600957679","A","3601268290","3609376285","11/01/2024","10/31/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3615228307","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3627810217","10/31/2025","GR","01/07","4","3998574033","C3","3858609958","2420","3Z","CFU/100mL",2420.0,"=","11/24/2025","","","930","3684575543","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-661934679612385191,False,False
"3604175610","IN0060526","0","3600913549","001","EXO","3600957679","A","3601268290","3609376285","11/01/2024","10/31/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3615228308","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","01/07","","ENF","3627810217","10/31/2025","GR","01/07","4","3998574032","C2","3858609957","2420","3Z","CFU/100mL",2420.0,"=","11/24/2025","","","1836","3684575542","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,125.0,2295.0,1936.0,1836.0,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-8387073831201745880,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731118","03/01/2021","02/28/2026","1","1","51041","E. coli, colony forming units [CFU]","1","","3609779921","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","01/07","","ENF","3618701881","10/31/2025","GR","01/07","3","3882328721","C2","3858270102","570","3Z","CFU/100mL",570.0,"=","11/20/2025","","","356","3684554426","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",570.0,True,125.0,445.0,455.99999999999994,356.0,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-123753240620175574,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731118","03/01/2021","02/28/2026","1","1","51041","E. coli, colony forming units [CFU]","1","","3609779920","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3618701881","10/31/2025","GR","01/07","3","3882328722","C3","3858270103","2420","3Z","CFU/100mL",2420.0,"=","11/20/2025","","","930","3684554427","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",-5040849347483782341,False,False
"3604063202","IN0062103","0","3600868794","001","EXO","3600925194","A","3601231720","3609101668","08/01/2024","07/31/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3614815805","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3630013514","10/31/2025","GR","01/07","1","4028561407","C3","3858902192","2420","3Z","CFU/100mL",2420.0,"=","11/28/2025","","","930","3685359735","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2420.0,True,235.0,2185.0,1029.787234042553,929.7872340425531,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",5679945643262408189,False,False
"3604207103","IN0063525","0","3600921342","001","EXO","3600964293","A","3601277129","3609427466","12/01/2024","11/30/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3615312365","C3","235","3Z","CFU/100mL","30","MPN/100mL",235.0,"DD","MAX","<=","N","GR","01/07","","ENF","3627996428","10/31/2025","GR","01/07","5","4000894572","C3","3858724307","63200","3Z","CFU/100mL",63200.0,"=","11/25/2025","","","26794","3684578655","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",63200.0,True,235.0,62965.0,26893.617021276594,26793.617021276594,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",4683352984313430937,False,False
"3604207103","IN0063525","0","3600921342","001","EXO","3600964293","A","3601277129","3609427466","12/01/2024","11/30/2029","1","1","51041","E. coli, colony forming units [CFU]","1","","3615312364","C2","125","3Z","CFU/100mL","30","MPN/100mL",125.0,"ML","AVG","<=","N","GR","01/07","","ENF","3627996428","10/31/2025","GR","01/07","5","4000894564","C2","3858724305","201","3Z","CFU/100mL",201.0,"=","11/25/2025","","","61","3684578654","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",201.0,True,125.0,76.0,160.8,60.8,"","","-001-E. coli, colony forming units [CFU]","EPA_ECHO","2026-03-25T14:41:42.589308",1403432999607532908,False,False
